timestamp,src_mac,dst_mac,src_ip,dst_ip,opcode,is_broadcast,duplicates,requests,replies,packet_rate,multiple_macs,request_reply_ratio,time_since_last_packet,unique_ip_count,interval_entropy,response_time,target_ip_diversity,is_gateway,unanswered_requests,reply_percentage,log_packet_rate,label,session_id
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.71,1,False,11,12,0,10.33408151851204,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,12,0.0,2.4278142501083666,1,A_4301.pcapng
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.72,1,False,11,12,0,0.0,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,12,0.0,0.0,1,A_4301.pcapng
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.75,1,False,10,11,0,0.0,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,11,0.0,0.0,1,A_4301.pcapng
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.77,1,False,8,9,0,0.0,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.78,1,False,7,8,0,0.0,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817581.266719,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.81,1,False,8,9,0,0.0,0,inf,0.09676718711853027,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817581.269672,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.82,1,False,7,8,0,338.6599919257166,0,inf,0.0029528141021728516,2,0.02678045908772855,0.0,255,0,8,0.0,5.827945093504959,1,A_4301.pcapng
1742817581.280019,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.83,1,False,8,9,0,96.64517615613264,0,inf,0.010347127914428711,2,0.02678045908772855,0.0,255,0,9,0.0,4.581340256779742,1,A_4301.pcapng
1742817581.290905,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.84,1,False,8,9,0,91.8614949955102,0,inf,0.010885953903198242,2,0.02678045908772855,0.0,255,0,9,0.0,4.531109081918461,1,A_4301.pcapng
1742817581.301481,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.85,1,False,7,8,0,94.55361933316802,0,inf,0.010576009750366211,2,0.02678045908772855,0.0,255,0,8,0.0,4.5596875489136135,1,A_4301.pcapng
1742817581.31305,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.86,1,False,7,8,0,86.43772153985657,0,inf,0.011569023132324219,2,0.02678045908772855,0.0,255,0,8,0.0,4.470926786116347,1,A_4301.pcapng
1742817581.32328,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.87,1,False,7,8,0,97.75109536683136,0,inf,0.010230064392089844,2,0.02678045908772855,0.0,255,0,8,0.0,4.592602496042055,1,A_4301.pcapng
1742817581.348937,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.88,1,False,8,9,0,38.9758114725916,0,inf,0.025656938552856445,2,0.02678045908772855,0.0,255,0,9,0.0,3.688274558015965,1,A_4301.pcapng
1742817581.348937,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.89,1,False,8,9,0,0.0,0,inf,0.025656938552856445,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817581.348937,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.80,1,False,8,9,0,0.0,0,inf,0.025656938552856445,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817581.356236,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.90,1,False,7,8,0,137.00607565166263,0,inf,0.007298946380615234,2,0.02678045908772855,0.0,255,0,8,0.0,4.927297710649392,1,A_4301.pcapng
1742817581.362213,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,367,3,368,167.31038334197615,1,0.008152173913043478,0.00597691535949707,2,0.02678045908772855,1503.1028130054474,255,1,0,12266.666666666668,5.125809794730253,1,A_4301.pcapng
1742817581.3674,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.91,1,False,10,11,0,192.78838021695165,0,inf,0.005187034606933594,2,0.02678045908772855,0.0,255,0,11,0.0,5.2667667400582685,1,A_4301.pcapng
1742817581.378236,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.92,1,False,10,11,0,92.28391639163917,0,inf,0.010836124420166016,2,0.02678045908772855,0.0,255,0,11,0.0,4.535647707051432,1,A_4301.pcapng
1742817581.387197,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.93,1,False,12,13,0,111.5951576426766,0,inf,0.008960962295532227,2,0.02678045908772855,0.0,255,0,13,0.0,4.723798709831264,1,A_4301.pcapng
1742817581.408195,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.94,1,False,12,13,0,47.623580706694526,0,inf,0.020998001098632812,2,0.02678045908772855,0.0,255,0,13,0.0,3.884108612961347,1,A_4301.pcapng
1742817581.408195,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.0,1,False,16,17,0,0.0,0,inf,0.020998001098632812,2,0.02678045908772855,0.0,255,0,17,0.0,0.0,1,A_4301.pcapng
1742817581.410847,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.95,1,False,10,11,0,377.0838802481345,0,inf,0.0026519298553466797,2,0.02678045908772855,0.0,255,0,11,0.0,5.9351160764205675,1,A_4301.pcapng
1742817581.875141,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.42,1,False,12,13,0,2.1538079172636193,0,inf,0.4642939567565918,2,0.02678045908772855,0.0,255,0,13,0.0,1.1486105853748152,1,A_4301.pcapng
1742817581.875141,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.41,1,False,10,11,0,0.0,0,inf,0.4642939567565918,2,0.02678045908772855,0.0,255,0,11,0.0,0.0,1,A_4301.pcapng
1742817581.875141,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.40,1,False,11,12,0,0.0,0,inf,0.4642939567565918,2,0.02678045908772855,0.0,255,0,12,0.0,0.0,1,A_4301.pcapng
1742817581.875141,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.136,1,False,6,7,0,0.0,0,inf,0.4642939567565918,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.137,1,False,5,6,0,9.114188550505764,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,6,0.0,2.313939245009804,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.45,1,False,12,13,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.43,1,False,12,13,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.44,1,False,13,14,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.139,1,False,6,7,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.140,1,False,6,7,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.141,1,False,7,8,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.47,1,False,13,14,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.48,1,False,12,13,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.46,1,False,14,15,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,15,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.142,1,False,6,7,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817581.98486,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.143,1,False,6,7,0,0.0,0,inf,0.10971903800964355,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817581.990447,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.144,1,False,6,7,0,178.9836988990356,0,inf,0.005587100982666016,2,0.02678045908772855,0.0,255,0,7,0.0,5.19286628511723,1,A_4301.pcapng
1742817581.990447,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.50,1,False,12,13,0,0.0,0,inf,0.005587100982666016,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817581.990447,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.51,1,False,12,13,0,0.0,0,inf,0.005587100982666016,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817581.990447,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.49,1,False,13,14,0,0.0,0,inf,0.005587100982666016,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817581.990447,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.145,1,False,6,7,0,0.0,0,inf,0.005587100982666016,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.079803,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.146,1,False,6,7,0,11.191197109817336,0,inf,0.0893559455871582,2,0.02678045908772855,0.0,255,0,7,0.0,2.5007141429222655,1,A_4301.pcapng
1742817582.079803,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.147,1,False,6,7,0,0.0,0,inf,0.0893559455871582,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.079803,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.52,1,False,12,13,0,0.0,0,inf,0.0893559455871582,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.53,1,False,9,10,0,91.96220044289504,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,10,0.0,4.532192963680755,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.148,1,False,5,6,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.149,1,False,6,7,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.150,1,False,6,7,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.57,1,False,7,8,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.56,1,False,7,8,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.55,1,False,9,10,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,10,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.151,1,False,6,7,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.152,1,False,6,7,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.153,1,False,5,6,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.60,1,False,7,8,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.090677,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.59,1,False,9,10,0,0.0,0,inf,0.010874032974243164,2,0.02678045908772855,0.0,255,0,10,0.0,0.0,1,A_4301.pcapng
1742817582.100936,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.154,1,False,6,7,0,97.47621371633085,0,inf,0.010258913040161133,2,0.02678045908772855,0.0,255,0,7,0.0,4.5898150339024255,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.156,1,False,4,5,0,11.515410422969849,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,5,0.0,2.526960718830217,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.61,1,False,7,8,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.157,1,False,5,6,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.158,1,False,5,6,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.159,1,False,6,7,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.66,1,False,8,9,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.67,1,False,9,10,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,10,0.0,0.0,1,A_4301.pcapng
1742817582.187776,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.65,1,False,7,8,0,0.0,0,inf,0.08684015274047852,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.362544,54:27:1e:9f:2c:b7,4c:5f:70:98:4d:bf,192.168.1.1,192.168.1.63,2,False,368,3,369,5.721872228967436,1,0.008130081300813009,0.17476797103881836,2,0.02678045908772855,1504.1031441688538,255,1,0,12300.0,1.905366721232859,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.228,1,False,6,7,0,1.8434815630043495,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,7,0.0,1.0450292038345528,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.229,1,False,6,7,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.230,1,False,7,8,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.40,1,False,12,13,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,13,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.136,1,False,7,8,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.42,1,False,13,14,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.137,1,False,6,7,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.41,1,False,11,12,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,12,0.0,0.0,1,A_4301.pcapng
1742817582.904996,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.135,1,False,5,6,0,0.0,0,inf,0.5424518585205078,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.232,1,False,7,8,0,9.593888170911628,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,8,0.0,2.360277247177592,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.233,1,False,8,9,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.43,1,False,13,14,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.44,1,False,14,15,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,15,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.140,1,False,7,8,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.139,1,False,7,8,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.45,1,False,13,14,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.138,1,False,5,6,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,6,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.234,1,False,7,8,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.235,1,False,8,9,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.236,1,False,8,9,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.143,1,False,7,8,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.009229,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.47,1,False,14,15,0,0.0,0,inf,0.1042330265045166,2,0.02678045908772855,0.0,255,0,15,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.46,1,False,15,16,0,189.24802598926138,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,16,0.0,5.248328620810232,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.142,1,False,7,8,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.141,1,False,8,9,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.48,1,False,13,14,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.237,1,False,8,9,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.238,1,False,8,9,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.014513,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.239,1,False,8,9,0,0.0,0,inf,0.00528407096862793,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.146,1,False,7,8,0,140.39041371000133,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,8,0.0,4.951524955619705,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.145,1,False,7,8,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.50,1,False,13,14,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.144,1,False,7,8,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.49,1,False,14,15,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,15,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.51,1,False,13,14,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
1742817583.021636,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.240,1,False,8,9,0,0.0,0,inf,0.007122993469238281,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.241,1,False,8,9,0,11.263051329905075,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,9,0.0,2.5065907845254363,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.242,1,False,8,9,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,9,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.148,1,False,6,7,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,7,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.149,1,False,7,8,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.147,1,False,7,8,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,8,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.53,1,False,10,11,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,11,0.0,0.0,1,A_4301.pcapng
1742817583.110422,54:27:1e:9f:2c:b7,00:00:00:00:00:00,192.168.1.62,192.168.1.52,1,False,13,14,0,0.0,0,inf,0.08878588676452637,2,0.02678045908772855,0.0,255,0,14,0.0,0.0,1,A_4301.pcapng
